Time,Amplitude
75.075075075075,0.5429608481184078
76.07607607607599,0.1466827608677029
77.077077077077,1.3213911490092447
78.078078078078,-0.2443643267320655
79.07907907907901,2.3989246510826843
80.08008008008,-0.7407595093130561
81.081081081081,2.2005365623832205
82.082082082082,0.8533807137071563
83.083083083083,0.3468169005985867
84.084084084084,0.0398928628855481
85.085085085085,0.4827837819794092
86.086086086086,0.8867301930741583
87.087087087087,0.4078139317628642
88.088088088088,1.0249795002615951
89.0890890890891,-0.447920692504025
90.09009009009,1.317429365591896
91.091091091091,0.8484535693212747
92.0920920920921,1.461910595211333
93.09309309309299,0.7051704957499692
94.0940940940941,0.2512364203681555
95.095095095095,-0.4236528908085457
96.09609609609609,-0.5322107158413343
97.0970970970971,-0.0942442911807509
98.09809809809809,1.5378324355583106
99.0990990990991,0.441651674184533
100.1001001001,1.313736236385315
101.1011011011011,0.5470397449633091
102.10210210210211,0.98485303522313
103.1031031031031,1.1056723191046038
104.10410410410411,0.4161638525170245
105.1051051051051,-0.3270167571277217
106.1061061061061,1.9912731295517367
107.1071071071071,0.7547284167627742
108.1081081081081,-0.5151583990410318
109.10910910910911,0.8313704950697893
110.1101101101101,0.4565902283568744
111.1111111111111,-0.1420388933491737
112.1121121121121,0.3946661610325479
113.1131131131131,-0.3011852404501122
114.1141141141141,-0.1675121626769757
115.1151151151151,-0.6230533833478024
116.11611611611609,0.8639074298031167
117.1171171171171,-0.6317404160150772
118.1181181181181,-0.9827766174183938
119.1191191191191,-0.7214064349765796
120.1201201201201,0.6513564226346097
121.12112112112109,1.4813616808171115
122.12212212212211,-0.3556848806419257
123.1231231231231,0.3222577752054708
124.12412412412411,-0.4542144095198752
125.12512512512511,-0.5807189686759872
126.12612612612608,-0.2155835632279727
127.1271271271271,0.7894881467093892
128.1281281281281,0.4204027484146629
129.1291291291291,-0.0891066010403834
130.1301301301301,-0.5456756435604446
131.1311311311311,-0.442301942393938
132.13213213213209,-0.8215502525964211
133.1331331331331,-0.2838563392757628
134.13413413413411,-0.468571290084103
135.1351351351351,-1.2397499292550642
136.1361361361361,-1.0989259198503525
137.1371371371371,-0.7552043664002761
138.13813813813812,-0.9589837563604222
139.1391391391391,-1.2232791734733182
140.1401401401401,-0.120705053558467
141.1411411411411,-0.3866433672456787
142.1421421421421,-1.3979757138585915
143.1431431431431,-0.1998155969800543
144.1441441441441,-0.1452246942219498
145.14514514514508,-0.4163858533161574
146.1461461461461,-0.3152462761134459
147.1471471471471,-0.4949509384585523
148.14814814814812,-0.2822269547677881
149.14914914914908,-0.3614622754625214
150.1501501501501,-1.4896755479390111
151.1511511511511,-1.393917149806255
152.1521521521521,-0.1749150598373264
153.15315315315308,-0.2887000311282265
154.1541541541541,-0.6589190446763253
155.15515515515511,-0.5269645546802059
156.1561561561561,-0.9854505877058332
157.15715715715712,-1.065577834280679
158.1581581581581,0.1908100255677064
159.1591591591591,-0.9086981058533344
160.1601601601601,-1.6084880108879756
161.16116116116112,-0.2651676998684814
162.16216216216208,0.5568200629669879
163.1631631631631,-0.8763843088975188
164.1641641641641,-1.5173134086652316
165.1651651651651,-1.426806349609989
166.1661661661661,-0.7001527280690591
167.1671671671671,-0.8698664681539249
168.1681681681681,0.332057611021885
169.1691691691691,0.1397685178961941
170.1701701701701,-0.9657610485796344
171.1711711711711,-1.7427109656477442
172.17217217217208,-1.5238219240768518
173.1731731731731,-0.6949996172642079
174.1741741741741,-1.034076310842824
175.17517517517513,-1.2116283046644278
176.17617617617609,-0.9869871661494036
177.1771771771771,-2.021068616710851
178.1781781781782,-1.8712893313878989
179.1791791791791,-1.5064348826697431
180.1801801801801,-2.0379448091602743
181.1811811811811,-1.6809011857706384
182.1821821821821,-1.2155954789153929
183.1831831831832,-0.569359935990404
184.1841841841842,-1.2755596453251694
185.1851851851851,-0.5863216267637887
186.1861861861861,-1.0620290541891635
187.1871871871872,-0.1681053239490497
188.1881881881882,-1.1129588851340224
189.1891891891892,0.7088029088887836
190.1901901901901,-1.7638429693987068
191.1911911911911,-1.4656506676826524
192.19219219219218,-0.6903444643683907
193.1931931931932,-1.030813356651732
194.1941941941942,-0.6211678938129876
195.1951951951951,-1.7361284166277515
196.19619619619618,-1.3517878149610876
197.1971971971972,-1.12262415218068
198.1981981981982,-1.3680333947545376
199.1991991991992,-0.7174039615533925
200.2002002002001,-0.4145352644741967
201.2012012012012,-1.2118353405589275
202.2022022022022,-2.7097606191205625
203.2032032032032,-1.4282755243231422
204.20420420420422,-1.3193763291017613
205.20520520520517,-1.827095942023912
206.2062062062062,-2.235446458372244
207.2072072072072,-1.838916619170208
208.20820820820822,-1.2162450904438438
209.2092092092092,-1.0548118484299618
210.2102102102102,-1.1699027665780268
211.2112112112112,-1.2636738613845946
212.2122122122122,-1.196351747121812
213.2132132132132,-0.5566527256968912
214.2142142142142,0.2834010037690386
215.21521521521518,-1.2926724907630192
216.2162162162162,0.3898207901034827
217.2172172172172,-0.3409680846253917
218.21821821821823,-0.7829227079473731
219.21921921921918,0.4261937106068458
220.2202202202202,-0.0806824111032826
221.2212212212212,-0.7601659169238597
222.2222222222222,-0.8189385233536111
223.2232232232232,-1.9305288910181628
224.2242242242242,0.7596037052603785
225.2252252252252,-0.3185964350705171
226.2262262262262,-0.8832859740124575
227.22722722722722,-0.4053121827050673
228.2282282282282,-1.1741414480354593
229.2292292292292,-1.1514082121543483
230.2302302302302,-0.3328831431281903
231.23123123123122,-0.0567972543378529
232.23223223223218,-0.4207794416812072
233.2332332332332,-1.2078324909635336
234.2342342342342,-0.1828143883986747
235.2352352352352,-0.2818758173583335
236.2362362362362,-0.3944040051080058
237.2372372372372,0.4910300137757404
238.2382382382382,0.928031602658162
239.2392392392392,0.2574776315163122
240.2402402402402,-0.5058429901022179
241.2412412412412,0.7857164220850605
242.24224224224218,-0.8293155653977478
243.2432432432432,0.6307560452803836
244.24424424424421,-0.9980925494882216
245.2452452452452,-0.1623379139421503
246.2462462462462,-0.0031853868934771
247.2472472472472,0.0797330264529993
248.24824824824822,0.1537754984874981
249.2492492492492,-0.5067217065824343
250.25025025025028,-0.8352208104303983
251.2512512512512,-0.1294081023116736
252.25225225225216,-1.0788898635425326
253.2532532532532,-0.0389452235676578
254.2542542542542,-0.2594048928334796
255.25525525525526,1.0332971704896692
256.2562562562562,-0.3871073821681616
257.25725725725715,0.4162989384116388
258.2582582582582,0.1338313792158283
259.2592592592592,-0.3994477333993071
260.2602602602603,0.4183618873363774
261.2612612612612,1.4844589255582494
262.2622622622622,-0.0948636691374938
263.26326326326324,0.8954113221294636
264.26426426426417,-0.3532070209589715
265.26526526526527,0.7193480568195014
266.2662662662662,0.5507053181537009
267.2672672672672,0.1341870611644267
268.2682682682683,-1.0510552934155928
269.2692692692692,0.3309213261785447
270.27027027027026,0.2544432047469573
271.2712712712712,-0.4259013834202805
272.2722722722722,-0.0057539655575928
273.2732732732733,0.6610564426074432
274.2742742742742,0.6528667004534019
275.2752752752753,0.8159876480722238
276.27627627627623,1.4723499193131036
277.2772772772773,1.177542924673145
278.27827827827826,0.1398202088447103
279.2792792792792,0.5674971917738567
280.2802802802803,0.7341626168103492
281.2812812812812,0.7205186678556903
282.2822822822823,1.0910695404010615
283.2832832832833,1.095687946656715
284.2842842842842,0.7548660523376871
285.2852852852853,-0.3186916151457835
286.28628628628627,0.0644332888655018
287.2872872872873,1.0863035279489617
288.2882882882883,1.182420221220713
289.28928928928923,0.9267329810049244
290.2902902902903,0.5456147499126315
291.29129129129126,0.8638324361461016
292.2922922922923,0.6724330768831089
293.2932932932933,1.221694526126902
294.2942942942942,0.8194689643705553
295.2952952952953,0.2002902182711495
296.2962962962963,-0.6877510631636106
297.2972972972973,2.07556018576124
298.2982982982983,1.096404524377674
299.2992992992992,2.002146382066758
300.3003003003003,1.4044511000047613
301.3013013013013,1.015347853901222
302.30230230230234,1.220745456736039
303.3033033033033,1.4322139294720042
304.30430430430425,1.1968014244009504
305.3053053053053,1.5909551433646192
306.3063063063063,0.8593036793993031
307.3073073073073,-0.2168606727470404
308.3083083083083,1.2357066141961133
309.3093093093093,2.1266304955985413
310.3103103103103,0.7333307636351265
311.3113113113113,1.0933656423954727
312.3123123123123,2.4495628268933203
313.3133133133133,-0.0851064851366848
314.3143143143143,0.5091504510817191
315.31531531531533,1.6005574453741946
316.3163163163163,-0.1148048821209601
317.3173173173173,2.0859059630968098
318.3183183183183,2.252657863949512
319.3193193193193,0.1668176779551511
320.3203203203203,1.491354708682799
321.3213213213213,0.4047204624325371
322.3223223223223,0.9438338950439082
323.32332332332334,1.178611286308279
324.32432432432427,1.723373124266435
325.3253253253253,0.7003651714890562
326.3263263263263,1.8751138185974727
327.3273273273273,0.2004880282237529
328.3283283283283,1.329632640156113
329.3293293293293,0.251214288284444
330.3303303303303,0.2334179897097645
331.3313313313313,1.0684424269977968
332.33233233233227,0.6421793131972784
333.3333333333333,0.8616883352465784
334.3343343343343,0.2532528602228273
335.33533533533534,-0.5799072488744532
336.33633633633633,0.1506382984693521
337.33733733733726,0.6156382911961809
338.3383383383383,0.3430130659364535
339.3393393393393,0.1231984938506722
340.3403403403403,1.0731164690318509
341.3413413413413,-0.8719840293139774
342.3423423423423,0.8400726010330853
343.34334334334335,0.9967817445814344
344.3443443443443,-0.2727568151248909
345.34534534534527,0.6938287384144697
346.3463463463463,0.6863728135387457
347.3473473473473,1.0008181467347128
348.34834834834834,-0.8869806602244924
349.3493493493493,1.848259360445069
350.35035035035025,0.5761627801078598
351.3513513513513,0.3861433792884375
352.3523523523523,0.2617042866352594
353.3533533533533,0.8215550283995174
354.3543543543543,0.3784646613688049
355.3553553553553,0.2143022025237708
356.3563563563564,0.2652860481581957
357.3573573573573,0.639284845266865
358.35835835835826,0.3207451776844364
359.3593593593593,0.1396615212042309
360.3603603603603,0.4101247516121327
361.3613613613614,-0.7220238960507097
362.3623623623623,0.3737480988413511
363.3633633633633,-0.8799350321269735
364.3643643643643,0.965271198875188
365.3653653653653,1.745639957450536
366.3663663663664,0.1292737488541673
367.3673673673673,0.171457068776054
368.3683683683684,0.1901141038730007
369.36936936936934,0.5362210815423989
370.37037037037027,-0.545735862277987
371.37137137137137,0.073622993050252
372.3723723723723,-0.2890800069255754
373.3733733733734,-0.2823698038323219
374.3743743743744,-0.8744048563564725
375.3753753753753,1.425473395530999
376.3763763763764,0.6958956725295454
377.3773773773773,0.4235853232724524
378.3783783783784,0.9068018091164284
379.3793793793794,1.099603631404973
380.3803803803803,0.6409273792333928
381.3813813813814,0.6299932359607093
382.38238238238233,-0.5573956206317396
383.3833833833834,0.2391802155730289
384.38438438438436,-0.1895546893529071
385.3853853853853,-0.6831055334412941
386.3863863863864,-0.2710640484298696
387.3873873873873,1.018107758351097
388.3883883883884,0.2831730820746096
389.3893893893894,-0.8044461657152713
390.3903903903903,0.086175727754625
391.3913913913914,-1.518321030154033
392.39239239239237,0.5161194191297717
393.3933933933934,-1.0085292276286275
394.3943943943944,0.3125190749205866
395.3953953953953,-0.7010201889299452
396.3963963963964,-0.8722121801351791
397.39739739739736,-1.4266568306614569
398.3983983983984,-0.6098634178669
399.3993993993994,-0.3496252013345367
400.4004004004003,0.1427182542680857
401.4014014014014,-0.7665956668074105
402.4024024024024,0.5952355816492885
403.4034034034034,0.4997257415678013
404.4044044044044,0.1159188052660622
405.40540540540536,-1.7265053362715772
406.4064064064064,-1.0872300020808876
407.4074074074074,0.0015407635745355
408.40840840840843,-0.4552438773022359
409.4094094094094,-2.086090434008691
410.41041041041035,-0.2172432643422114
411.4114114114114,-0.6667600721826632
412.4124124124124,-0.4971355482828793
413.4134134134134,-0.1510884445051048
414.4144144144144,-3.3691966518054457
415.4154154154154,-0.8215948340483933
416.41641641641644,-0.8602318243834159
417.41741741741737,0.9652951229683598
418.4184184184184,-1.2652264441249832
419.4194194194194,-0.4662956681922928
420.4204204204204,-0.8489103670456256
421.4214214214214,-1.6053031296697973
422.4224224224224,0.1771918100620161
423.4234234234234,-0.1942941224550155
424.4244244244244,-0.2074313535654334
425.4254254254254,-1.1344524014094075
426.4264264264264,-0.8455465593302737
427.4274274274274,-0.9142248794465532
428.4284284284284,0.005106660432841
429.42942942942943,-0.2887119729720804
430.43043043043036,-1.304635766275138
431.4314314314314,-1.0117213917504946
432.4324324324324,-1.0429525919178797
433.4334334334334,-0.7060069961038649
434.4344344344344,-2.050607934218322
435.4354354354354,-0.6789018593125838
436.43643643643645,-0.4108077884746193
437.4374374374374,-1.399518409441621
438.43843843843837,-0.4897321961255977
439.4394394394394,-1.1349715449790558
440.4404404404404,-1.402288648076618
441.4414414414414,-0.786865671379272
442.4424424424424,-1.313134969293785
443.4434434434434,-1.707264642251619
444.4444444444444,0.7409877051823366
445.4454454454454,-1.1945988312369926
446.4464464464464,-1.0903773157700147
447.4474474474474,-0.9556649048106828
448.4484484484484,-1.16522662660362
449.44944944944945,-2.293589505254427
450.4504504504504,0.0743831115886282
451.45145145145136,-1.3191759168467394
452.4524524524524,-1.4781556118296717
453.4534534534534,-0.7516269709594295
454.45445445445444,-0.6741715129231863
455.4554554554554,-1.0264666883407445
456.4564564564564,-1.320525492266889
457.45745745745745,-1.655447088677236
458.4584584584584,-1.1842560229806618
459.45945945945937,-1.5636453373439014
460.4604604604604,-1.529536562689887
461.4614614614614,-0.841244907583407
462.4624624624625,-0.8167987531845844
463.4634634634634,-0.89457802667946
464.46446446446436,-1.79266790534978
465.4654654654654,-0.4604012633164268
466.4664664664664,-0.1998722014649446
467.4674674674675,-0.4118977899807898
468.4684684684684,-0.3648170886371792
469.4694694694695,-1.6148632528385112
470.4704704704704,-2.726656275880332
471.4714714714714,-0.967171759060336
472.4724724724725,0.3112394798008102
473.4734734734734,-0.1263052686979939
474.4744744744745,-0.1749877389660693
475.4754754754755,-0.1270680923610791
476.4764764764764,0.659617160264304
477.47747747747746,-0.3102583680492358
478.4784784784784,-0.5898034155193549
479.4794794794795,-0.1158657101946118
480.4804804804805,-1.344760068784605
481.4814814814814,-1.44264775975103
482.4824824824825,-0.9370310332674432
483.48348348348344,-0.2168546867216126
484.4844844844845,1.033758567567772
485.48548548548547,-0.425193505882846
486.4864864864864,-0.9376180657802862
487.4874874874875,0.3988500615265911
488.48848848848843,-0.7628444845967959
489.48948948948953,-1.0133223588474245
490.49049049049046,-1.5262417042254517
491.4914914914914,0.6551385881611118
492.4924924924925,0.3590731362714497
493.4934934934935,0.1412035562944981
494.4944944944945,-1.6826336906853951
495.4954954954955,0.3643845515505954
496.49649649649655,-1.1302958188328809
497.4974974974975,0.8557784447814044
498.49849849849846,0.0497007139476226
499.4994994994995,-0.9982744799579802
500.50050050050055,0.0750813079017547
501.50150150150154,-0.5543002022511765
502.5025025025025,-0.3192148087214634
503.50350350350345,-0.1784314730647583
504.50450450450444,-1.405846153766804
505.50550550550554,-0.5142400084289077
506.5065065065065,0.256488624417691
507.5075075075075,-0.120881080870087
508.5085085085085,-0.2481496950421292
509.5095095095095,-0.1902382999993177
510.5105105105105,0.9966175827186624
511.5115115115115,0.5566541120035391
512.5125125125126,-0.5683037727677354
513.5135135135134,0.4800877548203011
514.5145145145144,-0.3658827114763029
515.5155155155155,0.0540387995325878
516.5165165165165,-1.1266939342962483
517.5175175175175,0.6030534901478777
518.5185185185185,0.6238606902913268
519.5195195195195,-0.0456122783593459
520.5205205205206,0.9562432975980472
521.5215215215215,-0.3524486116764047
522.5225225225225,-0.1833637950779706
523.5235235235235,2.0558318341362654
524.5245245245245,0.7058930725424517
525.5255255255256,0.8544553638532237
526.5265265265266,1.0323489651528508
527.5275275275275,0.4993057426401673
528.5285285285285,0.8170109868306445
529.5295295295294,0.3989892482980454
530.5305305305305,1.2103100817900785
531.5315315315315,-0.2750947375626805
532.5325325325325,0.8560893984436071
533.5335335335335,0.1969515154020524
534.5345345345345,1.7351831928681238
535.5355355355356,1.3495029064826052
536.5365365365366,-0.0910737944525698
537.5375375375376,0.3204406279939223
538.5385385385385,0.804770182959515
539.5395395395395,1.3222502043863504
540.5405405405405,1.1552730316447333
541.5415415415415,1.0949844416875758
542.5425425425425,1.242111315677692
543.5435435435435,1.5549170566954595
544.5445445445445,0.6810605189067052
545.5455455455456,1.0493940886744657
546.5465465465466,1.734134801529509
547.5475475475475,1.2328721778956666
548.5485485485485,0.2585998045076412
549.5495495495496,1.432893205740427
550.5505505505506,0.249162644542061
551.5515515515516,-0.0844830800447455
552.5525525525526,1.0096072021339215
553.5535535535535,1.940487223903012
554.5545545545546,1.0586433381364913
555.5555555555555,1.3227916510822069
556.5565565565565,0.6058398483458692
557.5575575575575,0.6141290582631583
558.5585585585585,-0.575596443516687
559.5595595595596,-0.2942176153209438
560.5605605605606,0.6600646566696293
561.5615615615616,1.675745244491419
562.5625625625626,1.2812221672003823
563.5635635635635,0.6609639170476269
564.5645645645646,0.3965227334091993
565.5655655655656,1.0586949258079772
566.5665665665666,1.0869400020786093
567.5675675675675,1.0046320197573615
568.5685685685685,1.5852950926239988
569.5695695695696,1.6523200664258009
570.5705705705706,1.3459145097712604
571.5715715715716,2.040638629711697
572.5725725725725,0.2715902686135377
573.5735735735735,0.6782057973463556
574.5745745745746,0.6339132175759468
575.5755755755756,0.1163405421056545
576.5765765765766,1.6658222483263545
577.5775775775776,0.9435237219205264
578.5785785785786,1.5223200398888683
579.5795795795797,0.7177706509299515
580.5805805805805,1.5866814056348602
581.5815815815815,0.881023324803711
582.5825825825825,1.1501995439128825
583.5835835835835,0.5619567545792965
584.5845845845846,0.9127539316216016
585.5855855855856,-0.0156105023526735
586.5865865865866,0.8147686420708834
587.5875875875876,0.4387003405331514
588.5885885885886,1.4621561010352
589.5895895895897,0.8667238017594989
590.5905905905906,0.0342675487194162
591.5915915915916,2.069919442271533
592.5925925925926,0.653281243564964
593.5935935935935,0.5172145748433269
594.5945945945946,-0.2589300862360951
595.5955955955956,1.3608401855400198
596.5965965965966,0.1441742344777909
597.5975975975975,0.2158714057919908
598.5985985985985,-0.3867198841865132
599.5995995995996,0.564743540539834
600.6006006006006,-1.816253458607892
601.6016016016016,0.1145532115860465
602.6026026026026,0.7398430618944964
603.6036036036036,-0.2903197646627473
604.6046046046047,1.4097394116648465
605.6056056056057,0.2676313991558733
606.6066066066066,1.5989804985302545
607.6076076076075,2.247925322526962
608.6086086086086,0.4395097109405235
609.6096096096096,0.0646611930013144
610.6106106106106,0.4980647145953496
611.6116116116116,-0.2157065497013961
612.6126126126126,1.188370386826152
613.6136136136137,-0.2399836153405059
614.6146146146147,-0.3296010824299504
615.6156156156156,0.2208077672713774
616.6166166166166,-1.1908352588389282
617.6176176176176,0.3281964178503124
618.6186186186187,0.4228583110791025
619.6196196196197,0.5402330675324076
620.6206206206206,0.1518713719615701
621.6216216216216,0.3902342974818801
622.6226226226225,-0.3248500653527754
623.6236236236236,0.1356631929680369
624.6246246246246,0.3706310257553558
625.6256256256256,-0.4205291136028699
626.6266266266266,-0.4776590145810302
627.6276276276276,0.0049073860386133
628.6286286286287,-0.0584069500715399
629.6296296296297,0.0126489556655996
630.6306306306307,-0.0775347243305419
631.6316316316316,0.0338654045711534
632.6326326326326,-0.8213285885429125
633.6336336336336,-0.3662668499321774
634.6346346346346,1.3723084702012982
635.6356356356356,0.3509524901153754
636.6366366366366,-0.6212159155578567
637.6376376376376,-0.1150894490152774
638.6386386386387,-0.9419988286234408
639.6396396396397,-0.8925019408140745
640.6406406406406,-0.1395255333695974
641.6416416416416,-0.6128630172383516
642.6426426426426,0.7759084820066643
643.6436436436437,-0.232005221198785
644.6446446446447,-0.7803346130575239
645.6456456456457,-0.0894809493478514
646.6466466466467,-0.0764781228925474
647.6476476476475,-1.6028978003621508
648.6486486486486,-0.6817644389528106
649.6496496496496,-0.6941904022200707
650.6506506506506,-1.3953248131008666
651.6516516516516,-1.2299788631227258
652.6526526526526,-1.328291325879376
653.6536536536537,-0.6966279660242952
654.6546546546547,0.191458154414554
655.6556556556557,-0.6015017563797745
656.6566566566567,-0.5084868513448813
657.6576576576576,0.0335762765178115
658.6586586586587,-0.1921389348610308
659.6596596596597,-0.9234503614346846
660.6606606606606,-1.3802276375292415
661.6616616616616,-0.2824656106388703
662.6626626626626,-0.3224056190276102
663.6636636636637,-0.6520751722421844
664.6646646646647,-1.1639323773228991
665.6656656656656,1.2202891798294595
666.6666666666666,-1.5145171140170053
667.6676676676676,-1.29803364921673
668.6686686686687,-1.541815958712343
669.6696696696697,-2.103779146930235
670.6706706706707,-1.0697752937915226
671.6716716716717,0.0616613392484146
672.6726726726727,-0.9540659863118892
673.6736736736736,-1.781366454032208
674.6746746746746,-1.2897092339612028
675.6756756756756,-1.2410609262112935
676.6766766766766,-0.79386970491464
677.6776776776777,-0.4325550757951248
678.6786786786787,-1.0426990694334024
679.6796796796797,-1.332030371881261
680.6806806806807,-0.295776602736334
681.6816816816817,-1.8157235811970764
682.6826826826828,-0.8192773934981945
683.6836836836837,-0.151155380248164
684.6846846846847,-0.7721608067338271
685.6856856856857,-1.3915838284338515
686.6866866866867,0.1955108494897619
687.6876876876877,0.0487476446146194
688.6886886886887,-0.4906609108627092
689.6896896896897,-0.92357092413201
690.6906906906906,-1.0997387936188787
691.6916916916916,-0.8459635684279605
692.6926926926927,-1.2184127197386498
693.6936936936937,-2.763384891449934
694.6946946946947,-1.1675882942476976
695.6956956956957,-1.2380082018743637
696.6966966966967,-1.6577525326538909
697.6976976976978,-0.4544514610530835
698.6986986986988,-1.3985827403216446
699.6996996996997,-1.36638071136072
700.7007007007006,-0.2215016964110245
701.7017017017016,0.0124040763352191
702.7027027027027,-2.36923197496822
703.7037037037037,-1.396900353687994
704.7047047047047,-0.3052053928735444
705.7057057057057,-0.8509853744842055
706.7067067067067,0.1510211308016099
707.7077077077078,-1.02664687137099
708.7087087087087,-0.2689961683196533
709.7097097097097,-0.5940510638277458
710.7107107107107,-0.8155125295851536
711.7117117117117,1.137607675561033
712.7127127127128,-1.290784734984965
713.7137137137137,-1.453972366429685
714.7147147147147,0.367950138899881
715.7157157157156,-3.14153720448581
716.7167167167166,-0.0738972594235048
717.7177177177177,-0.7401686684245256
718.7187187187187,-1.6525643440012532
719.7197197197197,-0.5107937871132409
720.7207207207207,-0.6392889496075124
721.7217217217217,-1.0344021919741946
722.7227227227228,0.2537856805312166
723.7237237237238,-0.5759574280004748
724.7247247247248,0.0414261183490164
725.7257257257257,0.0161606866592867
726.7267267267267,-0.9616768830560732
727.7277277277277,-1.4461246698541883
728.7287287287287,0.4677437812951872
729.7297297297297,-0.9513222888390584
730.7307307307307,-1.385026905052685
731.7317317317317,-1.9597622568926687
732.7327327327328,-2.160202443759364
733.7337337337337,-0.5004177419972093
734.7347347347347,-1.4194485993269066
735.7357357357357,-0.0776993804737565
736.7367367367368,-0.0019336194156106
737.7377377377378,0.1532795245832877
738.7387387387388,0.6673859247594054
739.7397397397398,0.818412147954622
740.7407407407406,-1.5152306002679703
741.7417417417417,-1.7771506194756408
742.7427427427427,0.3151166470478903
743.7437437437437,0.0149484311169756
744.7447447447447,-0.5858826674206861
745.7457457457457,0.7205924051889623
746.7467467467468,0.0110417879002968
747.7477477477478,-1.1760215126422702
748.7487487487488,0.8628377740096844
749.7497497497498,0.7405835831490525
750.7507507507507,-1.9695261108715527
751.7517517517518,-0.0928040029943488
752.7527527527528,-0.6140484736532876
753.7537537537537,0.4720195323272907
754.7547547547547,-0.215383533089721
755.7557557557557,0.2031836924975102
756.7567567567568,-0.6830145104051845
757.7577577577578,0.5400252307169935
758.7587587587587,1.01127775030057
759.7597597597597,0.7030246825171973
760.7607607607607,-0.1773315991619297
761.7617617617618,1.6159294172737926
762.7627627627628,2.4394459193101947
763.7637637637638,0.8528009374428995
764.7647647647648,0.4056546637106753
765.7657657657658,0.525470273268853
766.7667667667668,1.3936430279534608
767.7677677677677,1.0731946230281906
768.7687687687687,0.3687336188039135
769.7697697697697,1.078293968021777
770.7707707707707,0.2609102725750377
771.7717717717718,-0.8371022153988295
772.7727727727728,-0.0148161959251265
773.7737737737738,-0.2331177444246751
774.7747747747748,-0.1705217128391049
775.7757757757757,0.5538268246639165
776.7767767767768,0.6880256488476032
777.7777777777778,-0.6585020807350874
778.7787787787788,2.2037632069483504
779.7797797797798,0.1923031188928843
780.7807807807807,0.2034889657015969
781.7817817817818,0.93283365167577
782.7827827827828,0.2754276978047388
783.7837837837837,-0.3195147505456667
784.7847847847847,0.3042368526061734
785.7857857857857,0.0184782213105298
786.7867867867868,1.2018883825660978
787.7877877877878,0.1506358106444056
788.7887887887888,1.794371695241534
789.7897897897898,-0.709900463268095
790.7907907907908,1.8559403317940613
791.7917917917919,0.7882000062262431
792.7927927927929,-0.1176483571313976
793.7937937937937,0.4834639877515331
794.7947947947947,0.7679253884388603
795.7957957957957,0.705182239747671
796.7967967967968,0.8197294020750202
797.7977977977978,0.3842151757102521
798.7987987987988,0.5538604853093608
799.7997997997998,1.3192154296706589
800.8008008008007,0.5278667035566985
801.8018018018018,1.4415315463585996
802.8028028028028,1.1549175165927168
803.8038038038038,1.03276096719433
804.8048048048048,0.0747161769602023
805.8058058058059,0.992536652157357
806.8068068068068,0.5997902258036494
807.8078078078078,1.2458128402665398
808.8088088088087,0.0388587953406167
809.8098098098097,1.501658385888589
810.8108108108108,1.3122675279177312
811.8118118118118,1.3641825176926914
